,subjects
3698,http://www.wikidata.org/entity/Q121507227
3699,http://www.wikidata.org/entity/Q123374655
3700,http://www.wikidata.org/entity/Q123402663
3701,http://www.wikidata.org/entity/Q124316381
3702,http://www.wikidata.org/entity/Q124378214
3703,http://www.wikidata.org/entity/Q124419322
3704,http://www.wikidata.org/entity/Q124419794
3705,http://www.wikidata.org/entity/Q108779737
3706,http://www.wikidata.org/entity/Q108779799
3707,http://www.wikidata.org/entity/Q108796209
3708,http://www.wikidata.org/entity/Q108973267
3709,http://www.wikidata.org/entity/Q108974046
3710,http://www.wikidata.org/entity/Q109075251
3711,http://www.wikidata.org/entity/Q109462438
3712,http://www.wikidata.org/entity/Q109462482
3713,http://www.wikidata.org/entity/Q109632688
3714,http://www.wikidata.org/entity/Q109742625
3715,http://www.wikidata.org/entity/Q109742704
3716,http://www.wikidata.org/entity/Q109939307
3717,http://www.wikidata.org/entity/Q109939454
3718,http://www.wikidata.org/entity/Q109939459
3719,http://www.wikidata.org/entity/Q109939650
3720,http://www.wikidata.org/entity/Q109939711
3721,http://www.wikidata.org/entity/Q109939750
3722,http://www.wikidata.org/entity/Q109939835
3723,http://www.wikidata.org/entity/Q109939837
3724,http://www.wikidata.org/entity/Q110081760
3725,http://www.wikidata.org/entity/Q111268344
3726,http://www.wikidata.org/entity/Q111268358
3727,http://www.wikidata.org/entity/Q111334039
3728,http://www.wikidata.org/entity/Q111334102
3729,http://www.wikidata.org/entity/Q111334115
3730,http://www.wikidata.org/entity/Q111971626
3731,http://www.wikidata.org/entity/Q111971628
3732,http://www.wikidata.org/entity/Q111971638
3733,http://www.wikidata.org/entity/Q111971739
3734,http://www.wikidata.org/entity/Q112977249
3735,http://www.wikidata.org/entity/Q113486757
3736,http://www.wikidata.org/entity/Q113681627
3737,http://www.wikidata.org/entity/Q114669031
3738,http://www.wikidata.org/entity/Q114797479
3739,http://www.wikidata.org/entity/Q114997779
3740,http://www.wikidata.org/entity/Q115237663
3741,http://www.wikidata.org/entity/Q115624507
3742,http://www.wikidata.org/entity/Q116143359
3743,http://www.wikidata.org/entity/Q116187578
3744,http://www.wikidata.org/entity/Q123486287
3745,http://www.wikidata.org/entity/Q123766079
3746,http://www.wikidata.org/entity/Q124630196
3747,http://www.wikidata.org/entity/Q124705266
3748,http://www.wikidata.org/entity/Q124737114
3749,http://www.wikidata.org/entity/Q124819080
3750,http://www.wikidata.org/entity/Q124901652
3751,http://www.wikidata.org/entity/Q124937051
3752,http://www.wikidata.org/entity/Q125023754
3753,http://www.wikidata.org/entity/Q125038326
3754,http://www.wikidata.org/entity/Q125041578
3755,http://www.wikidata.org/entity/Q122855774
3756,http://www.wikidata.org/entity/Q124354934
3757,http://www.wikidata.org/entity/Q124377582
3758,http://www.wikidata.org/entity/Q125292809
3759,http://www.wikidata.org/entity/Q125390108
3760,http://www.wikidata.org/entity/Q125390112
3761,http://www.wikidata.org/entity/Q125390131
3762,http://www.wikidata.org/entity/Q125390211
3763,http://www.wikidata.org/entity/Q125390218
3764,http://www.wikidata.org/entity/Q125404073
3765,http://www.wikidata.org/entity/Q125448346
3766,http://www.wikidata.org/entity/Q125561626
3767,http://www.wikidata.org/entity/Q125570357
3768,http://www.wikidata.org/entity/Q125657167
3769,http://www.wikidata.org/entity/Q126033882
3770,http://www.wikidata.org/entity/Q126164037
3771,http://www.wikidata.org/entity/Q126280185
3772,http://www.wikidata.org/entity/Q126423867
3773,http://www.wikidata.org/entity/Q126436740
3774,http://www.wikidata.org/entity/Q126454439
3775,http://www.wikidata.org/entity/Q126484890
3776,http://www.wikidata.org/entity/Q127056928
3777,http://www.wikidata.org/entity/Q127165354
3778,http://www.wikidata.org/entity/Q127165404
3779,http://www.wikidata.org/entity/Q127166335
3780,http://www.wikidata.org/entity/Q128942290
3781,http://www.wikidata.org/entity/Q129668960
3782,http://www.wikidata.org/entity/Q129678692
3783,http://www.wikidata.org/entity/Q130220570
3784,http://www.wikidata.org/entity/Q130220574
3785,http://www.wikidata.org/entity/Q130220591
3786,http://www.wikidata.org/entity/Q130220612
3787,http://www.wikidata.org/entity/Q130220622
3788,http://www.wikidata.org/entity/Q130220655
3789,http://www.wikidata.org/entity/Q130220700
3790,http://www.wikidata.org/entity/Q130232419
3791,http://www.wikidata.org/entity/Q130248747
3792,http://www.wikidata.org/entity/Q130647298
